#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 09 50  46  8.0 11.1  0.87  4.00  3.44  65 1035.8   3.1  11.1 999.0 99.0 99.00
2010 01 10 10 50  48  8.5 10.7  0.91  4.35  3.63  74 1035.7   2.7  11.1 999.0 99.0 99.00
2010 01 10 11 50  49  7.9  9.6  0.93  4.17  3.58  72 1036.5   2.6  11.2 999.0 99.0 99.00
2010 01 10 12 50  59  7.2  8.7  0.96  4.35  3.68  78 1037.2   2.4  11.3 999.0 99.0 99.00
2010 01 10 13 50  56  7.6 10.0  0.93  4.17  3.71  78 1038.0   2.2  11.3 999.0 99.0 99.00
2010 01 10 14 50  62  7.2  8.8  0.96  4.55  3.68  83 1038.7   2.3  11.3 999.0 99.0 99.00
2010 01 10 15 50  54  7.5  9.7  0.95  4.55  3.69  82 1039.4   2.2  11.3 999.0 99.0 99.00
2010 01 10 16 50  59  7.3  9.3  1.08  4.55  3.91  88 1039.6   2.2  11.3 999.0 99.0 99.00
2010 01 10 17 50  59  5.2  7.8  0.98  4.55  3.79  89 1039.3   2.1  11.4 999.0 99.0 99.00
2010 01 10 18 50  51  4.8  6.5  0.91  4.76  3.93  96 1038.3   2.2  11.5 999.0 99.0 99.00
2010 01 10 19 50  58  4.3  5.8  0.79  5.00  3.82  92 1037.6   2.4  11.7 999.0 99.0 99.00
2010 01 10 20 50  65  3.7  5.7  0.73  5.00  3.82 107 1037.0   2.6  11.7 999.0 99.0 99.00
2010 01 10 21 50  55  2.7  4.0  0.69  4.35  3.81 100 1036.8   3.0  11.7 999.0 99.0 99.00
2010 01 10 22 50  69  1.9  3.5  0.55  5.00  3.62 102 1036.9   3.6  11.6 999.0 99.0 99.00
2010 01 10 23 50 104  1.9  3.3  0.52  5.26  3.70 111 1037.1   3.7  11.5 999.0 99.0 99.00
2010 01 11 00 50 100  2.1  3.2  0.48  4.55  3.65  97 1036.8   3.9  11.4 999.0 99.0 99.00
2010 01 11 01 50  93  1.9  3.0  0.42  4.55  3.80 104 1036.5   4.1  11.3 999.0 99.0 99.00
2010 01 11 02 50  83  2.1  3.4  0.37  4.55  3.65 111 1036.4   4.4  11.2 999.0 99.0 99.00
2010 01 11 03 50 107  1.8  2.7  0.36  4.35  3.81  99 1036.4   4.6  11.2 999.0 99.0 99.00
2010 01 11 04 50 101  2.6  4.3  0.35  5.00  3.82 122 1036.5   5.0  11.1 999.0 99.0 99.00
2010 01 11 05 50 114  2.5  4.1  0.34  4.55  4.01 115 1035.8   5.2  11.1 999.0 99.0 99.00
2010 01 11 06 50 123  1.9  3.2  0.34  4.76  4.09 120 1035.5   5.6  11.1 999.0 99.0 99.00
2010 01 11 07 50 128  2.3  3.5  0.32  5.00  4.13 126 1035.1   5.9  11.1 999.0 99.0 99.00
2010 01 11 08 50 162  2.2  4.2  0.32  5.56  4.21 138 1035.1   6.3  11.1 999.0 99.0 99.00
2010 01 11 09 50 174  1.9  3.0  0.30  5.26  4.21 114 1035.0   6.5  11.0 999.0 99.0 99.00
2010 01 11 10 50 191  2.5  4.0  0.31  5.26  4.33 126 1034.6   6.9  11.0 999.0 99.0 99.00
2010 01 11 11 50 143  1.7  3.2  0.28  4.76  4.35 132 1034.4   7.0  11.0 999.0 99.0 99.00
2010 01 11 12 50 126  2.8  3.7  0.27  6.25  4.18 146 1034.0   7.4  10.9 999.0 99.0 99.00
2010 01 11 13 50 150  3.4  4.5  0.27  5.56  4.31 137 1034.3   8.1  11.0 999.0 99.0 99.00
2010 01 11 14 50 141  3.1  4.1  0.26  5.56  4.23 126 1034.5   8.7  11.0 999.0 99.0 99.00
2010 01 11 15 50 146  2.5  3.3  0.27  4.76  4.31 122 1034.6   9.2  11.1 999.0 99.0 99.00
2010 01 11 16 50 145  1.6  2.6  0.29  6.25  4.33 157 1034.3   9.6  11.3 999.0 99.0 99.00
2010 01 11 17 50 149  1.9  2.8  0.27  5.00  4.20 125 1033.7   9.8  11.8 999.0 99.0 99.00
2010 01 11 18 50 120  0.4  1.0  0.28  5.56  4.21 133 1032.5  10.3  12.2 999.0 99.0 99.00
2010 01 11 19 50 101  0.6  1.2  0.31  5.00  3.89 158 1031.4  10.2  12.7 999.0 99.0 99.00
2010 01 11 20 50 155  0.4  0.9  0.27  4.00  4.06 124 1031.0  10.8  13.1 999.0 99.0 99.00
2010 01 11 21 50  71  0.4  1.3  0.28  4.55  4.14 130 1030.6  10.5  13.2 999.0 99.0 99.00
2010 01 11 22 50  88  1.3  1.9  0.27  5.26  4.26 140 1030.4  10.2  13.0 999.0 99.0 99.00
2010 01 11 23 50 101  1.8  2.2  0.26  5.00  3.94 139 1030.3  10.2  12.6 999.0 99.0 99.00
2010 01 12 00 50 132  1.9  2.5  0.27  5.56  4.08 142 1030.6  10.4  12.0 999.0 99.0 99.00
2010 01 12 01 50 151  2.1  2.6  0.25  5.00  4.01 123 1031.0  10.6  11.7 999.0 99.0 99.00
2010 01 12 02 50 150  2.3  2.7  0.24 99.00  4.13 999 1031.3  10.9  11.5 999.0 99.0 99.00
2010 01 12 03 50 187  3.1  3.6  0.25 99.00  4.06 999 1031.5  11.1  11.4 999.0 99.0 99.00
2010 01 12 04 50 180  3.4  4.0  0.25 99.00  4.06 999 1031.2  11.4  11.4 999.0 99.0 99.00
2010 01 12 05 50 193  2.6  3.0  0.27  4.17  4.04 234 1031.2  11.5  11.4 999.0 99.0 99.00
2010 01 12 06 50 191  1.9  2.1  0.24 99.00  4.15 999 1030.4  11.5  11.4 999.0 99.0 99.00
2010 01 12 07 50 229  2.3  2.6  0.24 99.00  4.23 999 1030.3  11.5  11.4 999.0 99.0 99.00
2010 01 12 08 50 227  1.7  1.9  0.24 99.00  4.30 999 1030.5  11.4  11.4 999.0 99.0 99.00
2010 01 12 09 50 282  1.1  1.3  0.24 99.00  4.34 999 1030.4  11.1  11.3 999.0 99.0 99.00
2010 01 12 10 50 324  2.0  2.2  0.24 99.00  4.32 999 1030.4  10.8  11.2 999.0 99.0 99.00
2010 01 12 11 50 324  2.4  2.8  0.28  5.56  4.67 175 1030.7  10.5  11.2 999.0 99.0 99.00
2010 01 12 12 50 348  2.5  2.8  0.25  5.88  4.60 165 1031.2  10.2  11.0 999.0 99.0 99.00
2010 01 12 13 50   6  3.1  3.7  0.24 99.00  4.40 999 1031.5   9.4  11.1 999.0 99.0 99.00
2010 01 12 14 50 356  3.1  3.5  0.25 99.00  4.31 999 1032.5   9.4  11.0 999.0 99.0 99.00
2010 01 12 15 50   4  3.0  3.5  0.23 99.00  4.72 999 1032.9   9.3  11.2 999.0 99.0 99.00
2010 01 12 16 50 340  2.6  3.1  0.21 99.00  4.49 999 1032.8   9.4  11.4 999.0 99.0 99.00
2010 01 12 17 50 319  2.7  3.3  0.20 99.00  4.27 999 1032.0   9.9  11.6 999.0 99.0 99.00
2010 01 12 18 50 286  2.1  2.5  0.20 99.00  4.25 999 1030.8  10.3  11.9 999.0 99.0 99.00
2010 01 12 19 50 253  1.9  2.5  0.19 99.00  4.42 999 1030.0  10.8  12.3 999.0 99.0 99.00
2010 01 12 20 50 335  1.8  2.2  0.18 99.00  4.71 999 1029.3  11.3  12.6 999.0 99.0 99.00
2010 01 12 21 50 180  0.0  0.1  0.18 99.00  4.67 999 1029.5  15.0  12.7 999.0 99.0 99.00
2010 01 12 22 50 109  1.1  1.8  0.16 99.00  4.93 999 1029.7  11.9  12.6 999.0 99.0 99.00
2010 01 12 23 50 139  2.2  2.5  0.18 99.00  4.00 999 1029.7  11.8  12.2 999.0 99.0 99.00
2010 01 13 00 50 136  2.1  2.4  0.16 99.00  4.52 999 1029.8  11.6  11.9 999.0 99.0 99.00
2010 01 13 01 50 129  1.2  1.4  0.21 99.00  4.36 999 1030.0  11.6  11.6 999.0 99.0 99.00
2010 01 13 02 50 138  1.7  2.1  0.23 99.00  4.03 999 1030.3  11.6  11.6 999.0 99.0 99.00
2010 01 13 03 50 153  2.3  2.6  0.20 99.00  4.74 999 1030.3  11.7  11.7 999.0 99.0 99.00
2010 01 13 04 50 132  2.0  2.2  0.19 99.00  5.14 999 1030.2  11.8  11.6 999.0 99.0 99.00
2010 01 13 05 50 144  2.1  2.4  0.16 99.00  5.04 999 1029.9  11.8  11.5 999.0 99.0 99.00
2010 01 13 06 50 109  1.2  1.3  0.19 99.00  4.90 999 1029.4  11.7  11.4 999.0 99.0 99.00
2010 01 13 07 50  95  1.6  1.8  0.22 99.00  4.21 999 1029.4  11.5  11.4 999.0 99.0 99.00
2010 01 13 08 50  66  2.3  2.6  0.22 99.00  4.34 999 1029.5  11.5  11.3 999.0 99.0 99.00
2010 01 13 09 50  65  4.5  5.1  0.19 99.00  5.24 999 1029.4  10.5  11.2 999.0 99.0 99.00
2010 01 13 10 50  82  6.5  7.4  0.27  2.35  2.89  68 1029.3  10.2  11.2 999.0 99.0 99.00
2010 01 13 11 50  83  7.5  9.0  0.50  2.86  2.93  73 1029.0  10.2  11.2 999.0 99.0 99.00
2010 01 13 12 50  87  6.9  7.9  0.59  3.23  3.07  76 1029.0  10.5  11.4 999.0 99.0 99.00
2010 01 13 13 50  91  6.7  7.7  0.61  3.57  3.08  82 1029.4  10.7  11.8 999.0 99.0 99.00
2010 01 13 14 50  96  7.6  8.9  0.57  3.45  3.13  83 1029.2  11.0  12.0 999.0 99.0 99.00
2010 01 13 15 50  95  6.8  7.7  0.63  3.57  3.11  90 1029.7  11.0  12.0 999.0 99.0 99.00
2010 01 13 16 50  99  5.4  6.5  0.58  3.45  3.16  90 1029.7  11.3  12.1 999.0 99.0 99.00
2010 01 13 17 50 105  5.1  5.8  0.60  3.45  3.21  98 1028.9  11.5  12.3 999.0 99.0 99.00
2010 01 13 18 50 106  5.0  6.0  0.55  3.70  3.26  92 1027.5  11.7  12.4 999.0 99.0 99.00
2010 01 13 19 50 106  5.2  6.1  0.55  3.70  3.28 115 1026.4  11.8  12.4 999.0 99.0 99.00
2010 01 13 20 50 111  5.1  6.0  0.58  3.70  3.33  94 1025.9  12.0  12.5 999.0 99.0 99.00
2010 01 13 21 50 109  5.9  6.8 99.00 99.00 99.00 999 1025.2  12.0  12.5 999.0 99.0 99.00
2010 01 13 22 50 111  6.4  7.2  0.56  4.17  3.31 110 1025.0  12.1  12.4 999.0 99.0 99.00
2010 01 13 23 50 106  7.5  8.3  0.59  4.17  3.21 113 1024.5  12.3  12.5 999.0 99.0 99.00
2010 01 14 00 50 107  7.2  8.1  0.64  3.33  3.26 111 1024.5  12.5  12.4 999.0 99.0 99.00
2010 01 14 01 50 107  7.2  8.5  0.62  5.00  3.24 128 1024.4  12.6  12.4 999.0 99.0 99.00
2010 01 14 02 50 107  6.3  7.2  0.64  3.23  3.25 115 1024.5  12.7  12.4 999.0 99.0 99.00
2010 01 14 03 50 105  6.5  7.4  0.64  3.23  3.31 119 1024.2  12.8  12.3 999.0 99.0 99.00
2010 01 14 04 50 105  6.7  8.1  0.59  3.33  3.23 116 1023.7  12.8  12.3 999.0 99.0 99.00
2010 01 14 05 50 112  6.8  7.7  0.57  3.70  3.23 128 1022.8  12.9  12.4 999.0 99.0 99.00
2010 01 14 06 50 116  6.6  8.0  0.58  3.57  3.25 126 1022.4  13.1  12.4 999.0 99.0 99.00
2010 01 14 07 50 110  7.0  8.2  0.66  3.70  3.29 133 1021.5  13.0  12.3 999.0 99.0 99.00
2010 01 14 08 50 109  6.9  8.4  0.64  3.85  3.29 131 1021.1  12.9  12.0 999.0 99.0 99.00
2010 01 14 09 50 106  7.0  8.0  0.68  3.70  3.30 129 1020.5  12.9  12.0 999.0 99.0 99.00
2010 01 14 10 50 109  7.4  8.6  0.80  4.17  3.47 120 1020.2  13.0  11.9 999.0 99.0 99.00
2010 01 14 11 50 107  7.5  8.5  0.76  4.35  3.51 118 1019.8  13.1  11.9 999.0 99.0 99.00
2010 01 14 12 50 112  7.9  9.0  0.86  4.55  3.60 130 1019.9  13.1  11.9 999.0 99.0 99.00
2010 01 14 13 50 103  6.7  8.0  0.94  4.76  3.69 130 1020.4  13.2  11.8 999.0 99.0 99.00
2010 01 14 14 50  99  5.9  6.7  0.88  4.76  3.82 126 1021.1  13.1  11.8 999.0 99.0 99.00
2010 01 14 15 50 102  6.8  7.5  0.87  4.76  3.75 119 1021.3  13.2  11.8 999.0 99.0 99.00
2010 01 14 16 50 104  6.3  7.3  0.95  5.00  3.90 130 1021.1  13.4  11.8 999.0 99.0 99.00
2010 01 14 17 50  92  5.7  6.4  0.96  4.76  3.91 138 1020.5  13.1  11.8 999.0 99.0 99.00
2010 01 14 18 50  88  6.3  7.0  0.96  5.00  4.05 120 1019.4  13.0  11.7 999.0 99.0 99.00
2010 01 14 19 50  85  6.8  8.0  1.03  4.76  4.03 116 1018.3  13.0  11.7 999.0 99.0 99.00
2010 01 14 20 50  95  7.6  8.9  1.01  5.26  3.95 123 1017.9  13.0  11.7 999.0 99.0 99.00
2010 01 14 21 50  95  8.4  9.7  1.09  5.26  4.05 135 1017.8  13.0  11.7 999.0 99.0 99.00
2010 01 14 22 50  81  8.4  9.8  1.21  5.26  4.05 140 1017.8  12.7  11.7 999.0 99.0 99.00
2010 01 14 23 50  86  7.7  9.1  1.14  5.26  3.95 130 1018.5  12.8  11.7 999.0 99.0 99.00
2010 01 15 00 50  97  7.4  8.7  1.25  5.26  4.37 139 1018.9  13.0  11.7 999.0 99.0 99.00
2010 01 15 01 50  94  9.6 10.7  1.28  5.56  4.26 139 1018.1  13.0  11.6 999.0 99.0 99.00
2010 01 15 02 50  92  8.9 10.3  1.37  5.56  4.25 151 1018.2  13.0  11.6 999.0 99.0 99.00
2010 01 15 03 50  86  8.5  9.8  1.33  5.88  4.32 161 1018.3  13.2  11.6 999.0 99.0 99.00
2010 01 15 04 50  90  9.2 11.1  1.33  5.56  4.29 135 1018.1  13.5  11.6 999.0 99.0 99.00
2010 01 15 05 50  90 10.4 12.2  1.46  5.26  4.43 132 1016.5  13.5  11.7 999.0 99.0 99.00
2010 01 15 06 50  83 10.2 11.8  1.56  5.26  4.50 126 1015.9  13.6  11.7 999.0 99.0 99.00
2010 01 15 07 50  87  9.3 11.2  1.56  5.56  4.44 132 1016.6  13.6  11.7 999.0 99.0 99.00
2010 01 15 08 50  80 10.3 12.6  1.76  6.67  4.66 171 1015.8  13.4  11.8 999.0 99.0 99.00
2010 01 15 09 50  77 10.1 11.7  1.86  6.67  4.81 162 1016.1  13.1  11.8 999.0 99.0 99.00
2010 01 15 10 50  77 10.4 12.5  1.99  6.25  4.90 133 1016.3  12.8  11.8 999.0 99.0 99.00
2010 01 15 11 50  69 11.8 14.0  2.03  7.14  5.00 164 1015.8  12.6  11.8 999.0 99.0 99.00
2010 01 15 12 50  60 11.5 13.8  2.18  6.67  5.20 140 1015.2  12.2  11.8 999.0 99.0 99.00
2010 01 15 13 50  68 11.2 13.0  2.02  6.67  4.76 140 1015.7  12.3  11.8 999.0 99.0 99.00
2010 01 15 14 50  71 11.4 13.5  2.06  7.14  5.00 138 1015.7  12.5  11.7 999.0 99.0 99.00
2010 01 15 15 50  76 11.7 14.1  2.15  6.67  5.08 133 1016.6  12.9  11.7 999.0 99.0 99.00
2010 01 15 16 50  72 11.9 14.2  2.22  7.14  5.16 151 1016.0  12.8  12.2 999.0 99.0 99.00
2010 01 15 17 50  62 14.5 17.3  2.10  7.14  5.19 144 1012.9  12.0  12.7 999.0 99.0 99.00
2010 01 15 18 50  64 15.9 19.0  2.43  7.69  5.05 143 1011.0  12.2  12.7 999.0 99.0 99.00
2010 01 15 19 50  64 14.1 16.8  2.47  7.14  5.16 133 1010.7  12.3  12.7 999.0 99.0 99.00
2010 01 15 20 50  70 14.1 16.7  2.48  7.69  5.23 143 1010.6  12.8  12.7 999.0 99.0 99.00
2010 01 15 21 50  72 14.5 17.3  2.75  7.14  5.46 132 1010.2  13.0  12.7 999.0 99.0 99.00
2010 01 15 22 50  75 13.4 16.0  3.07  7.69  5.82 123 1011.0  13.1  12.6 999.0 99.0 99.00
2010 01 15 23 50  82 13.2 17.0  2.99  7.69  5.95 136 1011.3  13.5  12.5 999.0 99.0 99.00
2010 01 16 00 50  84 12.9 15.7  3.02  9.09  6.02 152 1011.7  13.6  12.5 999.0 99.0 99.00
2010 01 16 01 50  86 13.0 15.4  2.91  8.33  5.86 146 1012.2  13.3  12.5 999.0 99.0 99.00
2010 01 16 02 50  86 12.1 14.1  2.76  8.33  6.01 133 1012.5  13.3  12.4 999.0 99.0 99.00
2010 01 16 03 50  80 11.1 13.7  2.53  8.33  5.89 145 1012.1  13.2  12.2 999.0 99.0 99.00
2010 01 16 04 50  77 11.2 13.5  2.26  8.33  5.73 149 1011.7  13.0  12.1 999.0 99.0 99.00
2010 01 16 05 50  75 10.6 12.7  2.22  9.09  5.63 139 1011.6  12.9  12.3 999.0 99.0 99.00
2010 01 16 06 50  72 10.8 12.6  2.19  9.09  5.35 146 1010.9  12.7  12.6 999.0 99.0 99.00
2010 01 16 07 50  70  9.8 11.6  2.07  9.09  5.30 148 1010.5  12.8  12.9 999.0 99.0 99.00
2010 01 16 08 50  71  9.8 11.3  2.09  9.09  5.36 147 1010.4  13.0  12.9 999.0 99.0 99.00
2010 01 16 09 50  72  9.2 10.6  2.08  9.09  5.26 152 1010.4  13.1  13.0 999.0 99.0 99.00
2010 01 16 10 50  58  9.0 10.5  1.92  8.33  5.04 146 1009.0  12.9  13.2 999.0 99.0 99.00
2010 01 16 11 50  65  8.4 10.0  1.79  9.09  5.24 139 1010.0  12.7  13.2 999.0 99.0 99.00
2010 01 16 12 50  56  7.9  9.3  1.76  9.09  5.16 145 1009.5  12.9  13.3 999.0 99.0 99.00
2010 01 16 13 50  23  7.4  9.2  1.61  9.09  4.89 153 1010.4  11.6  13.3 999.0 99.0 99.00
2010 01 16 14 50 351  7.3  8.8  1.71  9.09  5.41 143 1011.4  10.8  13.3 999.0 99.0 99.00
2010 01 16 15 50 346  8.8 10.3  1.62 10.00  5.11 152 1011.3  10.4  13.3 999.0 99.0 99.00
2010 01 16 16 50 341 10.2 12.0  1.62  9.09  5.22 144 1011.2  10.2  13.2 999.0 99.0 99.00
2010 01 16 17 50 340 10.9 13.8  1.47  9.09  4.89 161 1010.4  10.1  13.2 999.0 99.0 99.00
2010 01 16 18 50 334 10.8 12.8  1.49  9.09  4.64 154 1009.5   9.9  13.2 999.0 99.0 99.00
2010 01 16 19 50 323  9.4 11.4  1.51  9.09  4.99 151 1009.4   9.7  13.2 999.0 99.0 99.00
2010 01 16 20 50 331  8.2  9.5  1.40  9.09  4.76 147 1009.2  10.0  13.2 999.0 99.0 99.00
2010 01 16 21 50 316 11.2 13.3  1.31  9.09  4.46 158 1009.4  10.0  13.2 999.0 99.0 99.00
2010 01 16 22 50 323 10.0 12.4  1.35  8.33  4.45 153 1009.4  10.1  13.2 999.0 99.0 99.00
2010 01 16 23 50 318 10.4 12.3  1.29  3.85  4.33 329 1010.3   9.9  13.1 999.0 99.0 99.00
2010 01 17 00 50 320  9.7 12.2  1.22  4.17  4.34 318 1011.6  10.2  13.1 999.0 99.0 99.00
2010 01 17 01 50 313  9.7 11.7  1.07  9.09  4.35 163 1012.7  10.5  13.1 999.0 99.0 99.00
2010 01 17 02 50 325  8.4 10.2  1.05 10.00  4.20 135 1012.8  10.5  13.1 999.0 99.0 99.00
2010 01 17 03 50 299  7.2  9.6  0.94  3.85  4.08 315 1013.7  10.9  13.0 999.0 99.0 99.00
2010 01 17 04 50 299  7.5  8.8  0.81  9.09  4.27 156 1014.0  10.9  13.0 999.0 99.0 99.00
2010 01 17 05 50 279  8.0  9.5  0.78 10.00  3.93 138 1014.3  11.2  13.0 999.0 99.0 99.00
2010 01 17 06 50 271  8.2  9.6  0.73  8.33  3.95 151 1014.3  10.6  12.5 999.0 99.0 99.00
2010 01 17 07 50 274  8.0  9.3  0.77  3.45  3.78 282 1014.6  10.7  12.5 999.0 99.0 99.00
2010 01 17 08 50 272  7.3  8.9  0.85 10.00  3.96 117 1014.8  10.5  12.1 999.0 99.0 99.00
2010 01 17 09 50 299  8.4 10.9  0.79 10.81  3.88 136 1014.9  10.4  12.0 999.0 99.0 99.00
2010 01 17 10 50 300  7.1  8.3  0.78  4.17  3.84 224 1014.6  10.0  12.1 999.0 99.0 99.00
2010 01 17 11 50 306  7.5  9.3  0.72 10.81  3.83 150 1014.7   9.9  11.7 999.0 99.0 99.00
2010 01 17 12 50 316  6.9  8.0  0.67  4.17  3.67 223 1015.3  10.1  11.8 999.0 99.0 99.00
2010 01 17 13 50 305  5.6  6.9  0.73 11.43  3.70 141 1016.8  10.1  11.6 999.0 99.0 99.00
2010 01 17 14 50 297  5.9  7.0  0.67 10.81  3.89 141 1017.2   9.7  11.6 999.0 99.0 99.00
2010 01 17 15 50 305  5.4  6.6  0.63 10.81  3.88 142 1018.2   9.6  11.5 999.0 99.0 99.00
2010 01 17 16 50 316  4.7  5.2  0.57 10.81  3.86 136 1018.6   9.7  11.4 999.0 99.0 99.00
2010 01 17 17 50 238  5.9  7.0  0.52 10.00  3.81 147 1018.8  10.0  11.5 999.0 99.0 99.00
2010 01 17 18 50 243  6.1  6.9  0.57 10.00  3.53 254 1017.7  10.2  11.6 999.0 99.0 99.00
2010 01 17 19 50 233  5.8  6.9  0.57 10.81  3.65 119 1017.1  10.8  11.7 999.0 99.0 99.00
2010 01 17 20 50 227  5.1  5.9  0.52 10.81  3.77 159 1016.8  11.5  11.8 999.0 99.0 99.00
2010 01 17 21 50 218  4.6  5.2  0.51 10.81  3.78 134 1016.9  12.0  11.8 999.0 99.0 99.00
2010 01 17 22 50 210  3.6  4.2  0.48 10.00  3.87 142 1017.2  12.2  11.8 999.0 99.0 99.00
2010 01 17 23 50 223  3.4  4.0  0.50 10.81  3.73 140 1017.2  12.2  11.7 999.0 99.0 99.00
2010 01 18 00 50 234  3.1  3.6  0.49 10.00  3.97 152 1017.4  12.3  11.6 999.0 99.0 99.00
2010 01 18 01 50 237  2.2  2.4  0.39 10.81  3.59 140 1017.7  11.9  11.5 999.0 99.0 99.00
2010 01 18 02 50 215  1.4  1.5  0.39  9.09  3.87 144 1018.0  11.8  11.1 999.0 99.0 99.00
2010 01 18 03 50 222  2.1  2.5  0.40 10.81  3.84 106 1018.4  11.4  10.7 999.0 99.0 99.00
2010 01 18 04 50 211  1.5  1.7  0.37 10.00  3.89 148 1018.5  11.6  10.4 999.0 99.0 99.00
2010 01 18 05 50 189  2.0  2.3  0.35  3.85  3.82 248 1018.5  11.4  10.2 999.0 99.0 99.00
2010 01 18 06 50 191  2.4  2.8  0.35 10.00  4.12 139 1018.6  11.4  10.1 999.0 99.0 99.00
2010 01 18 07 50 190  1.5  1.7  0.34 10.00  3.89 131 1018.6  11.4   9.9 999.0 99.0 99.00
2010 01 18 08 50 151  2.4  2.6  0.30  9.09  3.92 175 1018.5  11.4   9.7 999.0 99.0 99.00
2010 01 18 09 50 118  2.3  2.5  0.26  9.09  4.11 157 1018.4  11.2   9.7 999.0 99.0 99.00
2010 01 18 10 50 125  1.9  2.1  0.29 10.00  4.38 143 1018.5  11.7   9.5 999.0 99.0 99.00
2010 01 18 11 50 116  2.6  2.8  0.24 99.00  4.62 999 1018.7  11.8   9.4 999.0 99.0 99.00
2010 01 18 12 50 109  3.7  4.0  0.23 99.00  4.48 999 1018.7  11.4   9.3 999.0 99.0 99.00
2010 01 18 13 50 119  2.9  3.2  0.25 99.00  4.40 999 1019.7  11.6   9.3 999.0 99.0 99.00
2010 01 18 14 50 113  3.8  4.2  0.21 99.00  4.98 999 1019.9  12.1   9.5 999.0 99.0 99.00
2010 01 18 15 50 111  4.8  5.1  0.21 99.00  4.80 999 1019.9  12.8   9.9 999.0 99.0 99.00
2010 01 18 16 50 114  5.5  5.9  0.24 99.00  4.20 999 1019.6  13.3  10.7 999.0 99.0 99.00
2010 01 18 17 50 123  4.9  5.4  0.32  8.33  2.99 158 1019.0  13.5  11.2 999.0 99.0 99.00
2010 01 18 18 50 126  3.6  3.9  0.36  2.94  2.99 149 1018.3  13.6  11.5 999.0 99.0 99.00
2010 01 18 19 50 115  4.0  4.4  0.39  2.94  3.12 141 1017.3  13.6  11.8 999.0 99.0 99.00
2010 01 18 20 50 122  3.7  4.0  0.40  3.13  3.34 145 1017.2  14.0  12.0 999.0 99.0 99.00
2010 01 18 21 50 117  4.3  4.9  0.41  3.23  3.29 139 1016.9  14.1  12.0 999.0 99.0 99.00
2010 01 18 22 50 120  4.2  4.6  0.41  3.45  3.43 143 1016.8  14.3  12.0 999.0 99.0 99.00
2010 01 18 23 50 123  4.0  4.4  0.41  3.57  3.27 154 1016.7  14.2  11.9 999.0 99.0 99.00
2010 01 19 00 50 132  4.4  4.9  0.40  3.45  3.39 150 1016.8  14.3  11.8 999.0 99.0 99.00
2010 01 19 01 50 140  4.5  5.0  0.44  3.45  3.41 161 1017.1  14.5  11.8 999.0 99.0 99.00
2010 01 19 02 50 138  5.0  5.6  0.48  3.85  3.49 167 1017.2  14.5  11.8 999.0 99.0 99.00
2010 01 19 03 50 150  6.4  7.2  0.48  4.17  3.51 175 1016.9  14.9  11.7 999.0 99.0 99.00
2010 01 19 04 50 160  4.9  5.5  0.58  4.17  3.60 171 1017.3  14.6  11.7 999.0 99.0 99.00
2010 01 19 05 50 155  5.0  5.6  0.60  3.85  3.61 159 1016.9  14.7  11.6 999.0 99.0 99.00
2010 01 19 06 50 152  4.7  5.3  0.64  4.35  3.75 186 1016.4  14.7  11.5 999.0 99.0 99.00
2010 01 19 07 50 151  3.9  4.3  0.67  4.55  3.93 185 1016.2  14.8  11.7 999.0 99.0 99.00
2010 01 19 08 50 158  4.5  5.0  0.65  4.55  4.01 181 1015.9  14.9  11.6 999.0 99.0 99.00
2010 01 19 09 50 141  3.4  3.8  0.69  4.76  4.03 190 1015.5  14.7  11.7 999.0 99.0 99.00
2010 01 19 10 50 154  4.3  4.8  0.74  5.00  4.19 200 1015.4  14.7  11.6 999.0 99.0 99.00
2010 01 19 11 50 152  4.4  4.9  0.75  5.88  4.33 207 1015.3  14.4  11.6 999.0 99.0 99.00
2010 01 19 12 50 148  3.8  4.4  0.78  5.26  4.33 188 1015.3  14.4  11.7 999.0 99.0 99.00
2010 01 19 13 50 144  4.5  5.0  0.71  5.26  4.30 198 1015.6  14.5  11.7 999.0 99.0 99.00
2010 01 19 14 50 145  3.8  4.0  0.74  6.25  4.47 205 1016.1  14.9  11.8 999.0 99.0 99.00
2010 01 19 15 50 146  4.8  5.3  0.80  5.88  4.43 198 1016.1  15.1  11.9 999.0 99.0 99.00
2010 01 19 16 50 141  4.8  5.3  0.86  5.88  4.50 205 1016.0  15.2  12.1 999.0 99.0 99.00
2010 01 19 17 50 135  4.3  4.7  0.78  6.25  4.38 211 1015.2  15.1  12.4 999.0 99.0 99.00
2010 01 19 18 50 125  3.8  4.1  0.81  5.88  4.48 205 1014.0  15.0  12.7 999.0 99.0 99.00
2010 01 19 19 50 123  3.3  3.8  0.76  6.25  4.35 205 1013.2  15.1  12.9 999.0 99.0 99.00
2010 01 19 20 50 136  3.8  4.8  0.72  6.25  4.40 207 1012.7  15.6  13.3 999.0 99.0 99.00
2010 01 19 21 50 133  4.3  4.9  0.77  5.56  4.41 186 1012.5  15.8  13.5 999.0 99.0 99.00
2010 01 19 22 50 135  4.5  5.1  0.82  5.56  4.47 198 1012.1  15.8  13.4 999.0 99.0 99.00
2010 01 19 23 50 136  4.9  5.3  0.83  5.88  4.58 193 1011.7  15.4  13.2 999.0 99.0 99.00
