#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 05 22 50 338  7.0  9.3  1.17  4.55  3.98 349 1013.0  21.3  19.9  12.4 99.0 99.00
2009 04 05 23 50 326  9.6 12.4  1.15  4.17  3.93 335 1013.5  21.0  19.9  10.6 99.0 99.00
2009 04 06 00 50 342 10.8 13.1  1.22  4.35  3.93 332 1014.6  20.5  19.8   8.3 99.0 99.00
2009 04 06 01 50 348 10.0 11.8  1.41  4.76  4.17   1 1016.2  19.1  19.7   8.0 99.0 99.00
2009 04 06 02 50 342 11.8 14.1  1.33  4.35  4.04 343 1017.9  18.2  19.6   7.2 99.0 99.00
2009 04 06 03 50 333 12.5 14.7  1.35  4.76  4.12 341 1019.2  17.3  19.6   6.2 99.0 99.00
2009 04 06 04 50 340 13.0 15.5  1.49  4.76  4.21 337 1020.0  16.4  19.5   5.4 99.0 99.00
2009 04 06 05 50 339 13.2 15.7  1.44  4.76  4.16 336 1020.3  15.7  19.5   5.1 99.0 99.00
2009 04 06 06 50 353 11.9 14.5  1.30  4.76  4.04 340 1021.0  14.9  19.4   4.8 99.0 99.00
2009 04 06 07 50 350 12.6 15.2  1.32  4.76  4.07 346 1021.0  14.2  19.3   5.0 99.0 99.00
2009 04 06 08 50 353 13.3 16.2  1.28  4.35  3.89   4 1020.9  13.3  19.3   4.7 99.0 99.00
2009 04 06 09 50 360 13.0 15.5  1.47  4.76  4.21   5 1021.2  12.6  19.2   4.2 99.0 99.00
2009 04 06 10 50 353 12.3 14.7  1.45  4.76  4.17 360 1022.0  12.2  19.1   4.5 99.0 99.00
2009 04 06 11 50 345 13.1 15.6  1.56  4.76  4.25   7 1022.8  11.7  19.1   4.7 99.0 99.00
2009 04 06 12 50 344 14.6 16.9  1.44  4.76  4.09 352 1023.3  11.4  19.0   3.7 99.0 99.00
2009 04 06 13 50 345 14.2 17.2  1.60  4.76  4.26 354 1024.2  10.9  19.0   3.1 99.0 99.00
2009 04 06 14 50 339 12.7 15.3  1.59  5.00  4.30 356 1024.5  11.0  18.9   3.1 99.0 99.00
2009 04 06 15 50 341 12.2 15.0  1.63  4.55  4.32 343 1025.1  11.3  18.9   3.1 99.0 99.00
2009 04 06 16 50 324 11.7 13.8  1.50  4.76  4.35 342 1025.3  11.6  18.9   3.5 99.0 99.00
2009 04 06 17 50 326 12.0 15.3  1.53  4.76  4.32 336 1024.4  12.3  18.9   3.1 99.0 99.00
2009 04 06 18 50 321 11.6 14.5  1.39  4.76  4.14 321 1024.0  12.6  18.9   2.3 99.0 99.00
2009 04 06 19 50 322 11.4 14.5  1.17  4.35  3.89 318 1023.5  13.7  18.9   2.5 99.0 99.00
2009 04 06 20 50 324 12.8 14.6  1.20  4.55  3.96 306 1023.2  14.5  19.0   1.5 99.0 99.00
2009 04 06 21 50 313 11.0 13.1  1.20  4.35  3.74 315 1022.7  15.3  19.0   1.4 99.0 99.00
2009 04 06 22 50 321 10.4 12.8  1.14  4.17  3.82 325 1022.8  16.0  18.9   1.6 99.0 99.00
2009 04 06 23 50 315 10.2 11.8  1.15  4.17  3.73 323 1022.7  16.1  18.9   1.1 99.0 99.00
2009 04 07 00 50 321 11.1 14.8  1.23  4.55  3.86 331 1023.5  16.1  18.9   0.6 99.0 99.00
2009 04 07 01 50 336 12.5 15.1  1.27  4.35  3.94 328 1024.2  15.8  18.8   1.1 99.0 99.00
2009 04 07 02 50 330 12.3 14.4  1.32  4.35  3.98 327 1025.8  15.2  18.8   1.5 99.0 99.00
2009 04 07 03 50 328 11.2 13.5  1.13  4.35  3.84 326 1026.4  15.0  18.7   0.4 99.0 99.00
2009 04 07 04 50 328  9.7 12.1  1.15  4.17  3.86 330 1026.5  15.0  18.6   1.7 99.0 99.00
2009 04 07 05 50 335  9.6 12.2  0.92  4.17  3.66 336 1026.7  14.8  18.6  -0.1 99.0 99.00
2009 04 07 06 50 343  9.5 11.8  0.81  3.70  3.42 326 1026.4  14.4  18.5  -0.6 99.0 99.00
2009 04 07 07 50 344  9.5 11.8  0.77  3.70  3.38 337 1026.1  14.0  18.5  -0.1 99.0 99.00
2009 04 07 08 50 346  8.9 11.1  0.79  3.70  3.41 328 1026.2  13.4  18.5  -1.5 99.0 99.00
2009 04 07 09 50 354  8.6 10.6  0.78  3.57  3.38 343 1026.1  12.8  18.5  -1.5 99.0 99.00
2009 04 07 10 50 354  8.4 10.1  0.67  3.70  3.30 355 1026.5  12.4  18.5  -1.4 99.0 99.00
2009 04 07 11 50 351  7.7  9.4  0.63  3.57  3.22 357 1027.4  12.0  18.4  -2.3 99.0 99.00
2009 04 07 12 50 347  7.7  9.8  0.57  3.45  3.14 355 1028.0  12.0  18.4  -3.0 99.0 99.00
2009 04 07 13 50 343  7.3  9.0  0.57  3.33  3.13 353 1028.4  11.8  18.3  -3.7 99.0 99.00
2009 04 07 14 50 342  6.5  8.8  0.60  3.45  3.20  10 1028.4  11.6  18.3  -3.9 99.0 99.00
2009 04 07 15 50 329  6.0  7.5  0.47  3.33  3.14   1 1028.4  11.6  18.3  -3.6 99.0 99.00
2009 04 07 16 50 317  6.2  7.9  0.41  3.13  2.95 354 1028.2  12.0  18.4  -2.4 99.0 99.00
2009 04 07 17 50 317  6.9  8.6  0.42  2.94  2.90 337 1027.5  12.3  18.5  -2.2 99.0 99.00
2009 04 07 18 50 316  6.2  8.3  0.39  3.03  2.88 346 1026.5  13.2  18.5  -0.5 99.0 99.00
2009 04 07 19 50 321  6.8  8.3  0.43  2.94  2.86 327 1025.3  14.5  18.6  -1.1 99.0 99.00
2009 04 07 20 50 325  5.4  6.7  0.40  3.03  2.89 326 1024.3  15.3  18.7   0.0 99.0 99.00
2009 04 07 21 50 299  4.6  6.2  0.29  2.86  2.80 318 1023.4  16.5  18.7  -0.2 99.0 99.00
2009 04 07 22 50 214  5.2  5.9  0.29  2.86  2.80 310 1022.7  15.8  18.7   4.5 99.0 99.00
2009 04 07 23 50 210  5.9  7.2  0.26  2.94  2.80 320 1022.1  15.3  18.7   4.2 99.0 99.00
2009 04 08 00 50 204  6.0  7.0  0.33  2.60  2.65 205 1021.7  15.5  18.7   5.0 99.0 99.00
2009 04 08 01 50 196  5.7  7.1  0.36  2.86  2.70 200 1021.6  15.7  18.6   5.7 99.0 99.00
2009 04 08 02 50 197  6.4  7.9  0.36  2.60  2.71 199 1021.6  16.2  18.7   6.6 99.0 99.00
2009 04 08 03 50 194  7.0  8.4  0.44  2.86  2.80 196 1021.6  16.6  18.6   7.0 99.0 99.00
2009 04 08 04 50 193  7.2  8.1  0.51  2.94  2.82 214 1021.1  16.8  18.6   7.3 99.0 99.00
2009 04 08 05 50 196  7.6  8.9  0.56  3.03  2.94 207 1020.5  17.1  18.6   8.0 99.0 99.00
2009 04 08 06 50 202  7.7  9.0  0.64  3.23  3.10 212 1019.9  17.4  18.6   7.6 99.0 99.00
2009 04 08 07 50 196  8.5  9.8  0.66  3.45  3.19 208 1018.8  17.6  18.6   7.9 99.0 99.00
2009 04 08 08 50 201  8.7 10.1  0.73  3.70  3.36 211 1018.0  17.8  18.7   7.8 99.0 99.00
2009 04 08 09 50 201  9.1 10.4  0.81  4.00  3.43 201 1017.6  18.0  18.7   8.1 99.0 99.00
2009 04 08 10 50 209  8.3  9.7  0.97  4.17  3.70 209 1017.8  18.1  18.7   9.3 99.0 99.00
2009 04 08 11 50 213  8.0  9.6  1.10  4.55  3.97 207 1018.3  18.3  18.7  10.0 99.0 99.00
2009 04 08 12 50 206  7.8  9.4  1.05  4.55  3.88 218 1018.6  18.6  18.7  10.7 99.0 99.00
2009 04 08 13 50 209  7.7  9.4  0.94  5.00  3.73 213 1018.8  18.8  18.7  10.7 99.0 99.00
2009 04 08 14 50 211  8.1  9.4  1.04  4.55  3.87 210 1019.0  18.9  18.8  11.4 99.0 99.00
2009 04 08 15 50 209  7.3  8.6  0.96  4.76  3.98 217 1019.4  19.1  18.7  12.1 99.0 99.00
2009 04 08 16 50 214  6.7  7.5  1.01  5.00  3.98 211 1019.1  19.2  18.8  13.7 99.0 99.00
2009 04 08 17 50 209  6.5  7.7  0.92  5.00  3.95 213 1018.2  19.3  19.0  14.1 99.0 99.00
2009 04 08 18 50 202  6.0  7.1  1.02  5.56  4.22 214 1017.3  19.4  19.1  14.6 99.0 99.00
2009 04 08 19 50 187  5.3  6.2  0.92  5.26  4.23 200 1016.3  19.4  19.3  15.4 99.0 99.00
2009 04 08 20 50 183  5.7  6.5  0.91  5.56  4.42 207 1015.5  19.6  19.3  16.0 99.0 99.00
2009 04 08 21 50 178  6.6  7.5  0.92  5.56  4.44 199 1014.3  19.6  19.4  16.0 99.0 99.00
2009 04 08 22 50 173  6.9  8.0  0.92  5.88  4.25 215 1013.5  19.7  19.4  16.0 99.0 99.00
2009 04 08 23 50 175  6.6  7.8  0.87  5.56  4.16 202 1013.2  19.7  19.4  16.6 99.0 99.00
2009 04 09 00 50 173  6.8  8.1  0.92  5.56  4.31 205 1012.9  19.6  19.4  17.0 99.0 99.00
2009 04 09 01 50 170  7.1  8.3  0.98  5.56  4.20 213 1012.6  19.6  19.2  17.2 99.0 99.00
2009 04 09 02 50 178  7.9  9.3  0.96  6.25  4.12 214 1013.2  19.6  19.2  17.3 99.0 99.00
2009 04 09 03 50 174  8.5 10.4  0.95  5.56  4.00 207 1012.9  19.7  19.2  17.1 99.0 99.00
2009 04 09 04 50 178  8.8 10.2  1.11  5.88  4.12 213 1012.7  19.8  19.3  17.2 99.0 99.00
2009 04 09 05 50 179  8.7  9.9  1.10  6.25  4.09 224 1012.2  19.8  19.2  17.4 99.0 99.00
2009 04 09 06 50 176  8.5  9.8  1.18  5.88  4.14 207 1011.2  19.8  19.3  17.1 99.0 99.00
2009 04 09 07 50 179  7.4  8.7  1.26  5.26  4.33 204 1010.8  19.7  19.3  17.4 99.0 99.00
2009 04 09 08 50 182  7.6  9.2  1.40  6.25  4.56 202 1010.1  19.7  19.3  17.5 99.0 99.00
2009 04 09 09 50 178  6.2  7.2  1.30  5.88  4.56 211 1009.9  19.7  19.4  17.7 99.0 99.00
2009 04 09 10 50 174  5.4  6.3  1.32  6.25  4.86 206 1009.9  19.6  19.3  17.9 99.0 99.00
2009 04 09 11 50 172  5.2  6.0  1.44  6.67  5.07 202 1010.0  19.6  19.3  18.1 99.0 99.00
2009 04 09 12 50 169  5.8  6.7  1.37  6.67  5.16 208 1010.2  19.8  19.3  18.3 99.0 99.00
2009 04 09 13 50 167  6.5  7.8  1.56  7.14  5.53 208 1010.1  19.9  19.3  18.3 99.0 99.00
2009 04 09 14 50 161  6.7  7.7  1.59  7.14  5.43 202 1009.9  19.9  19.3  18.4 99.0 99.00
2009 04 09 15 50 164  7.1  8.5  1.46  7.14  5.20 209 1009.6  20.0  19.3  18.4 99.0 99.00
2009 04 09 16 50 164  6.2  7.7  1.69  7.69  5.57 203 1009.9  20.2  19.3  18.4 99.0 99.00
2009 04 09 17 50 164  4.8  6.0  1.70  7.14  5.45 204 1009.9  20.1  19.4  18.6 99.0 99.00
2009 04 09 18 50 159  8.0  9.3  1.64  7.14  5.53 190 1008.3  20.1  19.4  18.6 99.0 99.00
2009 04 09 19 50 149  8.7  9.9  1.84  7.69  5.70 196 1007.4  20.1  19.4  18.5 99.0 99.00
2009 04 09 20 50 157  9.1 11.2  1.61  8.33  5.40 199 1006.5  20.3  19.4  18.5 99.0 99.00
2009 04 09 21 50 174  6.9  8.4  1.66  7.69  5.40 198 1007.4  20.3  19.5  18.7 99.0 99.00
2009 04 09 22 50 163  6.5  7.6  1.74  7.69  5.45 192 1007.2  20.3  19.5  18.8 99.0 99.00
2009 04 09 23 50 158  7.0  8.3  1.69  7.69  5.58 194 1006.9  20.4  19.5  19.2 99.0 99.00
2009 04 10 00 50 154  6.9  7.9  1.66  8.33  5.65 198 1006.6  20.3  19.6  19.4 99.0 99.00
2009 04 10 01 50 153  6.7  8.0  1.54  7.69  5.44 201 1007.2  20.3  19.6  19.6 99.0 99.00
2009 04 10 02 50 157  7.4  8.5  1.47  7.69  5.38 186 1007.7  20.3  19.6  19.8 99.0 99.00
2009 04 10 03 50 165  8.6 10.0  1.59  7.69  5.29 185 1007.5  20.3  19.5  19.9 99.0 99.00
2009 04 10 04 50 179  7.4  8.8  1.65  7.69  5.17 179 1008.1  20.5  19.5  20.1 99.0 99.00
2009 04 10 05 50 203  6.0  7.5  1.71  7.69  5.34 183 1008.8  20.4  19.5  20.1 99.0 99.00
2009 04 10 06 50 202  5.9  6.9  1.58  7.69  5.43 177 1008.8  20.6  19.5  20.3 99.0 99.00
2009 04 10 07 50 201  4.3  4.9  1.56  7.69  5.29 178 1008.5  20.3  19.5  20.1 99.0 99.00
2009 04 10 08 50 264  1.8  2.2  1.60  8.33  5.55 180 1009.2  20.0  19.5  19.9 99.0 99.00
2009 04 10 09 50 190  0.7  1.1  1.49  7.69  5.52 182 1009.4  20.0  19.5  19.9 99.0 99.00
2009 04 10 10 50 168  4.2  4.8  1.44  8.33  5.69 182 1008.8  19.9  19.5  19.8 99.0 99.00
2009 04 10 11 50 304  0.4  1.3  1.54  8.33  5.92 180 1010.4  20.0  19.5  19.8 99.0 99.00
2009 04 10 12 50 110  0.9  1.3  1.38  8.33  5.75 177 1011.3  19.9  19.5  19.8 99.0 99.00
2009 04 10 13 50 133  1.7  2.2  1.22  8.33  5.40 191 1012.0  19.9  19.5  19.8 99.0 99.00
2009 04 10 14 50 133  2.1  2.6  1.32  7.69  5.69 172 1012.6  20.1  19.6  19.8 99.0 99.00
2009 04 10 15 50 124  1.1  1.5  1.22  8.33  5.51 165 1013.3  20.5  19.8  20.0 99.0 99.00
2009 04 10 16 50 124  1.6  2.0  1.36  7.69  5.85 172 1013.8  20.9  20.2  20.3 99.0 99.00
2009 04 10 17 50 114  2.0  2.5  1.34  7.69  5.68 168 1013.7  21.2  20.5  20.5 99.0 99.00
2009 04 10 18 50 149  3.1  3.8  1.29  7.69  5.81 177 1013.5  21.2  21.0  20.7 99.0 99.00
2009 04 10 19 50 153  3.5  4.2  1.31  7.69  5.71 169 1013.1  21.1  21.1  20.6 99.0 99.00
2009 04 10 20 50 158  4.0  4.8  1.21  8.33  5.67 174 1012.6  21.1  20.9  20.5 99.0 99.00
2009 04 10 21 50 156  4.6  5.3  1.19  7.69  5.65 166 1012.7  21.0  20.8  20.4 99.0 99.00
2009 04 10 22 50 160  4.4  5.0  1.13  7.69  5.46 176 1013.2  20.9  20.6  20.4 99.0 99.00
2009 04 10 23 50 159  1.3  2.1  1.16  7.69  5.60 159 1013.9  20.8  20.6  20.4 99.0 99.00
2009 04 11 00 50 119  2.1  2.6  1.11  7.69  5.54 174 1013.9  20.7  20.6  20.4 99.0 99.00
2009 04 11 01 50 106  1.3  1.7  1.12  7.69  5.66 176 1014.6  20.7  20.7  20.4 99.0 99.00
2009 04 11 02 50  40  2.0  2.4  1.00  7.69  5.53 171 1015.4  20.7  20.6  20.4 99.0 99.00
2009 04 11 03 50   6  1.4  2.0  0.96  6.67  5.39 173 1016.1  20.6  20.5  20.4 99.0 99.00
2009 04 11 04 50  47  2.9  3.8  0.99  7.69  5.44 174 1016.2  20.5  20.5  20.4 99.0 99.00
2009 04 11 05 50  20  6.9  8.4  1.00  7.14  5.54 174 1017.1  21.0  20.5  16.8 99.0 99.00
2009 04 11 06 50  34  9.1 10.8  1.01  7.69  4.89 167 1016.6  20.1  20.2  14.4 99.0 99.00
2009 04 11 07 50  58  9.1 10.9  1.12  7.69  4.44 186 1015.7  19.9  19.9  14.0 99.0 99.00
2009 04 11 08 50  38  9.7 11.5  1.15  7.14  4.28 174 1016.3  19.2  19.8  13.2 99.0 99.00
2009 04 11 09 50  58  9.3 11.1  1.31  4.17  4.44  55 1016.2  19.0  19.8  12.8 99.0 99.00
2009 04 11 10 50  48  9.4 10.8  1.46  4.35  4.56  53 1016.7  18.6  19.8  12.4 99.0 99.00
2009 04 11 11 50  54 11.1 12.9  1.39  4.35  4.51  60 1015.9  18.5  19.7  12.7 99.0 99.00
2009 04 11 12 50  63 10.2 12.6  1.44  4.76  4.39  69 1016.9  18.3  19.7  13.1 99.0 99.00
2009 04 11 13 50  53 11.2 13.2  1.68  4.76  4.42  78 1017.2  18.1  19.7  13.2 99.0 99.00
2009 04 11 14 50  63 11.1 12.8  1.72  5.00  4.58  77 1018.0  17.6  19.5  13.1 99.0 99.00
2009 04 11 15 50  58 10.9 13.3  1.60  5.26  4.37  88 1017.7  17.4  19.3  13.5 99.0 99.00
2009 04 11 16 50  69  9.3 10.8  1.64  5.26  4.59  87 1018.2  17.5  19.3  13.3 99.0 99.00
2009 04 11 17 50  57  9.1 10.6  1.57  5.00  4.49  76 1017.8  17.7  19.3  13.6 99.0 99.00
2009 04 11 18 50  70  9.1 10.7  1.46  5.26  4.44  86 1016.8  18.0  19.3  13.5 99.0 99.00
2009 04 11 19 50  63  9.7 11.3  1.49  5.00  4.47  90 1015.7  18.4  19.2  13.9 99.0 99.00
2009 04 11 20 50  69  8.2  9.6  1.48  5.00  4.41 100 1015.6  18.6  19.2  14.6 99.0 99.00
2009 04 11 21 50  73  7.9  9.2  1.30  5.00  4.40 102 1015.5  18.8  19.3  14.5 99.0 99.00
2009 04 11 22 50  70  7.9  9.4  1.27  5.00  4.34 106 1015.4  19.3  19.3  15.0 99.0 99.00
2009 04 11 23 50  66  9.4 10.9  1.25  5.26  4.40 125 1014.0  19.5  19.2  15.3 99.0 99.00
2009 04 12 00 50  65  8.2  9.5  1.12  4.76  4.23 108 1013.9  19.6  19.2  16.4 99.0 99.00
2009 04 12 01 50  77  9.4 10.8  1.18  6.25  4.20 144 1012.9  19.6  19.3  16.9 99.0 99.00
2009 04 12 02 50  88 10.8 13.0  1.32  6.25  4.16 143 1012.4  19.9  19.2  16.6 99.0 99.00
2009 04 12 03 50  94 10.6 12.7  1.49  5.26  4.27 131 1012.7  19.9  19.3  17.2 99.0 99.00
2009 04 12 04 50  95 10.9 12.6  1.63  5.88  4.56 131 1012.6  19.6  19.3  18.4 99.0 99.00
2009 04 12 05 50 101 11.8 13.6  1.63  5.88  4.48 137 1011.2  19.5  19.3  18.5 99.0 99.00
2009 04 12 06 50 105 11.4 13.8  1.68  5.88  4.59 129 1010.4  19.8  19.4  18.9 99.0 99.00
2009 04 12 07 50 107 10.3 11.9  1.69  5.56  4.65 116 1009.7  19.8  19.4  19.5 99.0 99.00
2009 04 12 08 50 112  8.4 10.3  1.45  4.76  4.40 116 1009.2  20.1  19.4  19.8 99.0 99.00
2009 04 12 09 50 114  7.8  9.1  1.38  5.56  4.41 127 1008.5  20.2  19.4  20.0 99.0 99.00
2009 04 12 10 50 137  5.2  7.1  1.22  6.25  4.47 139 1010.1  20.4  19.3  20.3 99.0 99.00
2009 04 12 11 50 121  5.8  8.0  1.25  6.25  4.40 131 1008.9  20.3  19.3  20.2 99.0 99.00
2009 04 12 12 50 121  9.1 10.9  1.15  6.67  4.48 146 1007.2  20.3  19.3  20.2 99.0 99.00
2009 04 12 13 50 123  6.2  7.3  1.27  6.67  4.44 150 1008.6  20.4  19.3  20.2 99.0 99.00
2009 04 12 14 50 149  4.1  4.7  1.08  5.56  4.56 102 1009.2  20.4  19.3  20.2 99.0 99.00
2009 04 12 15 50 172  8.1  9.3  1.12  7.14  4.55 153 1007.5  21.0  19.3  20.3 99.0 99.00
2009 04 12 16 50 165  8.2  9.7  1.12  6.67  4.31 162 1007.7  21.0  19.3  20.5 99.0 99.00
2009 04 12 17 50 165  7.1  8.2  1.32  6.67  4.75 168 1007.6  20.8  19.3  20.4 99.0 99.00
2009 04 12 18 50 173  7.9  8.9  1.22  6.67  4.50 161 1006.8  20.9  19.4  20.3 99.0 99.00
2009 04 12 19 50 270  6.7  9.4  1.22  5.88  4.58 149 1007.4  20.6  19.4  20.0 99.0 99.00
2009 04 12 20 50 308  4.6  5.7  1.16  6.25  4.73 159 1007.2  19.5  19.4  18.6 99.0 99.00
2009 04 12 21 50 284  2.5  2.9  1.11  6.67  4.80 154 1006.9  19.6  19.5  18.1 99.0 99.00
2009 04 12 22 50 300  3.1  3.6  1.05  6.25  4.99 146 1006.9  19.7  19.5  18.1 99.0 99.00
2009 04 12 23 50 279  1.2  1.6  1.03  6.67  4.93 155 1007.1  20.2  19.5  18.3 99.0 99.00
2009 04 13 00 50 263  1.4  1.7  1.02  6.67  5.15 168 1007.6  19.4  19.5  18.5 99.0 99.00
2009 04 13 01 50 189  1.2  1.7  0.97  6.67  5.21 165 1008.0  19.2  19.4  18.5 99.0 99.00
2009 04 13 02 50 272  0.3  0.8  0.95  6.67  5.22 160 1008.8  19.1  19.3  18.5 99.0 99.00
2009 04 13 03 50 167  0.7  0.9  0.89  6.67  5.11 163 1009.4  19.1  19.3  18.6 99.0 99.00
2009 04 13 04 50 198  0.8  1.4  1.02  6.67  5.27 160 1009.7  19.3  19.2  18.6 99.0 99.00
2009 04 13 05 50  83  2.9  3.1  0.83  6.25  4.91 159 1008.8  19.8  19.2  17.7 99.0 99.00
2009 04 13 06 50 124  3.0  3.5  0.95  6.25  5.22 153 1008.6  19.4  19.2  18.4 99.0 99.00
2009 04 13 07 50  39  0.1  0.6  0.94  6.67  5.18 161 1008.6  19.2  19.2  18.5 99.0 99.00
2009 04 13 08 50 165  2.6  3.1  1.00  6.25  5.31 154 1009.0  19.6  19.2  18.1 99.0 99.00
2009 04 13 09 50 155  3.3  4.2  1.11  6.67  5.67 160 1008.6  19.2  19.2  18.9 99.0 99.00
2009 04 13 10 50 169  2.5  3.4  1.15  7.69  5.72 149 1008.5  18.7  19.2  18.6 99.0 99.00
2009 04 13 11 50 155  3.9  4.7  1.06  7.69  5.64 152 1008.7  18.8  19.2  18.7 99.0 99.00
2009 04 13 12 50 187  5.3  6.5  1.01  7.69  5.63 153 1009.2  18.9  19.2  18.8 99.0 99.00
2009 04 13 13 50 240  6.8  8.0  1.08  7.69  5.53 144 1009.7  19.1  19.2  19.0 99.0 99.00
2009 04 13 14 50 255  6.8  8.5  1.12  8.33  5.49 148 1010.3  18.8  19.2  18.7 99.0 99.00
2009 04 13 15 50 257  5.4  7.1  1.03  7.69  5.08 140 1010.7  19.0  19.3  18.1 99.0 99.00
2009 04 13 16 50 241  5.3  6.4  1.08  7.14  5.19 141 1010.5  18.9  19.5  18.1 99.0 99.00
2009 04 13 17 50 235  4.6  5.3  1.00  7.69  5.04 159 1010.4  19.7  19.7  18.9 99.0 99.00
2009 04 13 18 50 278  3.7  4.2  0.93  8.33  4.97 146 1010.1  21.1  19.9  17.1 99.0 99.00
2009 04 13 19 50 308  4.1  5.1  0.90  7.14  5.07 145 1009.6  21.8  20.3  15.9 99.0 99.00
2009 04 13 20 50 304  7.9 10.0  0.82  7.69  4.73 143 1009.2  22.2  20.1  14.1 99.0 99.00
2009 04 13 21 50 305  7.3  8.5  0.89  7.14  4.30 146 1009.4  21.9  20.1  14.6 99.0 99.00
2009 04 13 22 50 306  6.2  7.5  0.88  7.14  4.15 152 1009.7  21.7  20.0  14.8 99.0 99.00
2009 04 13 23 50 316  8.4 10.1  0.81  7.69  4.04 157 1010.0  21.6  19.9  14.3 99.0 99.00
2009 04 14 00 50 327  9.3 11.1  0.86  7.69  4.00 160 1010.7  21.1  19.7  14.1 99.0 99.00
2009 04 14 01 50 329  9.1 11.1  0.94  4.00  3.79 304 1011.8  20.5  19.6  12.9 99.0 99.00
2009 04 14 02 50 333 10.2 12.0  0.97  4.00  3.93 325 1013.1  19.9  19.5  11.9 99.0 99.00
2009 04 14 03 50 345 10.5 12.5  0.96  4.00  3.85 324 1014.0  19.1  19.5  11.5 99.0 99.00
2009 04 14 04 50 360 10.2 12.4  0.89  4.00  3.75 336 1014.7  18.3  19.4  11.1 99.0 99.00
2009 04 14 05 50   1 10.3 12.2  1.03  4.00  3.84 351 1015.2  17.5  19.4  10.2 99.0 99.00
2009 04 14 06 50  12  9.2 10.8  1.05  4.17  3.91   2 1015.2  17.1  19.3   9.7 99.0 99.00
2009 04 14 07 50  20  8.6  9.8  0.92  3.85  3.81  11 1015.0  16.9  19.3   9.4 99.0 99.00
2009 04 14 08 50  25  7.7  8.8  0.86  4.00  3.88  31 1015.1  16.7  19.2   9.7 99.0 99.00
2009 04 14 09 50  32  6.7  8.0  0.76  4.35  3.95  46 1015.1  16.7  19.2  10.2 99.0 99.00
2009 04 14 10 50  31  6.7  7.8  0.68  4.17  3.75  48 1015.4  16.3  19.1   9.9 99.0 99.00
2009 04 14 11 50  33  6.0  7.5  0.71  3.85  3.79  51 1016.0  15.9  19.1   9.5 99.0 99.00
2009 04 14 12 50  34  5.8  7.0  0.73  4.35  3.97  64 1016.8  15.9  19.1   8.6 99.0 99.00
2009 04 14 13 50  37  5.4  7.1  0.72  4.00  3.94  55 1017.4  15.9  19.1   9.0 99.0 99.00
2009 04 14 14 50  39  4.7  6.8  0.66  4.17  3.94  77 1017.7  15.8  19.1   9.1 99.0 99.00
2009 04 14 15 50  28  5.4  6.7  0.67  4.55  4.06  81 1017.9  15.6  19.2   8.3 99.0 99.00
2009 04 14 16 50  24  2.0  3.3  0.64  4.35  4.04  86 1018.3  15.5  19.3   7.9 99.0 99.00
2009 04 14 17 50 260  0.5  1.0  0.60  4.00  4.10  66 1018.3  16.7  19.8   7.1 99.0 99.00
2009 04 14 18 50 222  2.8  3.6  0.55  9.09  4.23 138 1017.8  16.4  20.3   8.6 99.0 99.00
2009 04 14 19 50 224  2.5  3.5  0.54  8.33  4.33 138 1016.8  16.7  20.7   8.9 99.0 99.00
2009 04 14 20 50 210  2.6  3.9  0.49  8.33  4.31 137 1015.9  17.0  20.7   9.2 99.0 99.00
2009 04 14 21 50 187  2.1  2.8  0.49  7.69  4.72 146 1015.1  17.7  20.8   9.5 99.0 99.00
2009 04 14 22 50 165  2.8  3.4  0.43  8.33  4.54 133 1014.7  18.0  20.8   9.9 99.0 99.00
2009 04 14 23 50 171  2.5  3.1  0.39  8.33  4.45 137 1014.8  18.4  20.6  10.4 99.0 99.00
2009 04 15 00 50 149  3.0  3.9  0.35  7.69  4.81 134 1014.7  18.7  20.3  11.6 99.0 99.00
2009 04 15 01 50 126  2.3  3.0  0.31  8.33  4.86 123 1015.3  18.7  20.1  11.6 99.0 99.00
2009 04 15 02 50 123  3.3  4.4  0.30  7.69  4.55 142 1015.8  18.9  20.0  12.3 99.0 99.00
2009 04 15 03 50 118  1.9  2.6  0.30  7.69  5.11 143 1016.3  19.0  19.8  11.9 99.0 99.00
2009 04 15 04 50 120  2.1  3.0  0.26  7.69  5.23 129 1016.6  19.2  19.7  11.7 99.0 99.00
2009 04 15 05 50 124  3.5  4.4  0.27  7.14  5.18 121 1016.6  19.0  19.6  12.0 99.0 99.00
2009 04 15 06 50 124  3.2  4.1  0.22 99.00  5.07 999 1016.5  18.9  19.5  12.4 99.0 99.00
2009 04 15 07 50 113  3.3  3.9  0.25 99.00  5.16 999 1016.2  18.8  19.4  12.2 99.0 99.00
2009 04 15 08 50 109  3.6  4.3  0.24 99.00  5.17 999 1016.0  18.8  19.5  12.7 99.0 99.00
2009 04 15 09 50 111  2.2  2.9  0.23 99.00  4.96 999 1016.3  18.7  19.4  12.8 99.0 99.00
2009 04 15 10 50  95  5.4  6.5  0.22 99.00  4.47 999 1015.8  18.7  19.4  13.0 99.0 99.00
2009 04 15 11 50 129  2.5  3.9  0.28  6.67  3.75 134 1017.5  18.7  19.4  13.0 99.0 99.00
2009 04 15 12 50 109  4.3  5.0  0.35  7.14  3.63 150 1017.6  18.8  19.4  13.2 99.0 99.00
