#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 17 14 50  35  6.8  7.7  1.22  7.69  5.25  91 1018.4  25.5  27.3  20.5 99.0 99.00
2009 09 17 15 50  34  6.9  8.0  1.31  7.69  5.29  95 1018.4  25.4  27.3  20.2 99.0 99.00
2009 09 17 16 50  31  7.2  8.5  1.40  7.69  5.13 103 1018.1  25.4  27.3  19.9 99.0 99.00
2009 09 17 17 50  34  7.1  8.3  1.19  7.14  4.85  99 1018.1  25.2  27.4  19.9 99.0 99.00
2009 09 17 18 50  40  6.9  8.3  1.22  7.14  4.79 110 1017.8  25.3  27.4  19.9 99.0 99.00
2009 09 17 19 50  48  6.3  7.2  1.19  7.69  5.00  95 1017.4  25.5  27.4  20.0 99.0 99.00
2009 09 17 20 50  52  5.7  6.8  1.14  7.14  5.01 105 1017.0  25.7  27.4  19.8 99.0 99.00
2009 09 17 21 50  45  5.5  6.7  1.13  7.69  5.25 103 1017.1  25.7  27.5  19.7 99.0 99.00
2009 09 17 22 50  42  5.4  6.8  1.12  8.33  5.43 100 1017.3  25.7  27.6  20.2 99.0 99.00
2009 09 17 23 50  45  5.2  6.6  1.14  8.33  5.38 101 1017.1  25.7  27.5  20.5 99.0 99.00
2009 09 18 00 50  45  5.2  6.2  1.18  9.09  5.70 120 1017.6  25.9  27.5  20.4 99.0 99.00
2009 09 18 01 50  44  6.0  7.5  1.21  7.69  5.55 101 1018.0  25.9  27.4  21.3 99.0 99.00
2009 09 18 02 50  44  5.6  6.9  1.17  7.69  5.39 109 1018.5  25.9  27.4  21.4 99.0 99.00
2009 09 18 03 50  38  5.5  6.9  1.25  7.69  5.33 119 1018.3  25.9  27.3  21.2 99.0 99.00
2009 09 18 04 50 124  5.0  6.0  1.22  7.14  5.21 123 1018.0  25.1  27.3  21.6 99.0 99.00
2009 09 18 05 50  59  5.2  7.0  1.25  8.33  5.27 112 1017.8  26.2  27.2  21.1 99.0 99.00
2009 09 18 06 50  59  5.1  6.3  1.25  7.69  5.35 125 1017.5  26.2  27.2  21.2 99.0 99.00
2009 09 18 07 50  56  5.2  6.2  1.19  7.14  5.24 103 1017.2  26.1  27.3  21.2 99.0 99.00
2009 09 18 08 50  43  6.8  8.0  1.22 10.00  5.40  60 1016.9  25.8  27.4  22.2 99.0 99.00
2009 09 18 09 50  39  6.9  8.3  1.28 10.00  5.28  95 1016.9  25.5  27.5  22.3 99.0 99.00
2009 09 18 10 50  31  7.3  8.5  1.26 10.81  5.13  69 1017.0  25.5  27.5  22.2 99.0 99.00
2009 09 18 11 50  39  6.9  8.0  1.30 10.00  5.14  72 1017.6  25.6  27.6  22.2 99.0 99.00
2009 09 18 12 50  33  7.1  8.4  1.34 10.81  5.26  76 1017.9  25.6  27.6  22.4 99.0 99.00
2009 09 18 13 50  34  7.0  8.2  1.36 10.00  5.28  84 1018.3  25.6  27.6  22.3 99.0 99.00
2009 09 18 14 50  30  6.1  7.5  1.37 10.00  5.19  92 1018.6  25.8  27.5  22.6 99.0 99.00
2009 09 18 15 50  25  6.1  7.5  1.34 10.00  5.33  80 1018.4  25.9  27.4  22.6 99.0 99.00
2009 09 18 16 50  19  5.3  6.3  1.34 10.00  5.35  85 1018.5  26.1  27.3  22.6 99.0 99.00
2009 09 18 17 50  16  6.4  7.4  1.33 10.00  5.45  93 1018.1  25.8  27.3  22.7 99.0 99.00
2009 09 18 18 50  33  5.3  7.3  1.27  9.09  5.36 103 1017.8  25.6  27.3  21.8 99.0 99.00
2009 09 18 19 50  13  6.4  7.6  1.14  7.14  5.28 108 1017.3  25.2  27.3  22.9 99.0 99.00
2009 09 18 20 50  17  6.8  7.9  1.28 10.00  5.42  84 1017.0  25.4  27.3  22.8 99.0 99.00
2009 09 18 21 50  47  5.2  6.0  1.13 10.81  5.36  66 1017.2  25.3  27.2  21.8 99.0 99.00
2009 09 18 22 50  40  4.8  5.8  1.09  9.09  5.43  95 1017.4  25.4  27.2  21.9 99.0 99.00
2009 09 18 23 50  60  5.4  6.3  1.19  9.09  5.92  70 1017.4  25.7  27.1  22.3 99.0 99.00
2009 09 19 00 50  45  5.7  6.6  1.01 10.00  5.50  94 1017.7  25.7  27.1  21.5 99.0 99.00
2009 09 19 01 50  51  4.7  6.0  1.14 10.81  5.80  80 1018.1  26.0  27.1  21.9 99.0 99.00
2009 09 19 02 50  61  3.4  4.0  1.07 10.00  5.68  92 1018.2  26.2  27.1  21.6 99.0 99.00
2009 09 19 03 50  45  3.5  4.6  1.02 10.00  5.86  85 1018.3  26.1  27.1  22.0 99.0 99.00
2009 09 19 04 50  60  3.5  4.6  1.07 10.00  5.84  93 1018.4  26.2  27.0  21.9 99.0 99.00
2009 09 19 05 50  47  2.6  3.4  0.97  7.14  5.70 104 1018.6  26.1  27.0  21.5 99.0 99.00
2009 09 19 06 50  32  2.7  3.4  1.07 10.00  5.79  87 1018.3  26.2  27.0  21.3 99.0 99.00
2009 09 19 07 50  41  3.1  3.9  1.01  6.67  5.94 117 1018.2  26.2  26.9  21.3 99.0 99.00
2009 09 19 08 50  38  3.3  4.4  0.91  9.09  5.59  85 1018.0  26.4  26.9  20.2 99.0 99.00
2009 09 19 09 50  31  5.7  6.9  0.93 10.00  5.55  86 1017.9  25.7  27.0 999.0 99.0 99.00
2009 09 19 10 50  23  6.1  7.2  0.89 10.00  5.25  81 1018.3  25.7  27.1  22.0 99.0 99.00
2009 09 19 11 50  27  6.3  7.3  0.96  7.14  5.23  91 1018.8  25.6  27.2  21.7 99.0 99.00
2009 09 19 12 50  33  6.6  8.2  0.99 10.00  5.24  77 1018.9  25.8  27.2  21.3 99.0 99.00
2009 09 19 13 50  41  6.6  7.7  0.95 10.00  4.73  70 1019.5  25.9  27.3  21.3 99.0 99.00
2009 09 19 14 50  35  7.3  8.8  0.97  8.33  4.88  91 1020.2  25.9  27.4  21.3 99.0 99.00
2009 09 19 15 50  32  7.6  8.9  1.09 10.00  4.68  75 1020.5  26.0  27.4  21.3 99.0 99.00
2009 09 19 16 50  37  8.0  9.5  1.17  9.09  4.67  86 1020.1  25.9  27.4  21.4 99.0 99.00
2009 09 19 17 50  52  7.7  9.2  1.19  6.25  4.52 110 1020.1  26.1  27.4  20.9 99.0 99.00
2009 09 19 18 50  47  8.6 10.1  1.16  6.67  4.42 112 1019.4  26.0  27.4  21.4 99.0 99.00
2009 09 19 19 50  49  8.3  9.7  1.25  4.55  4.41  53 1019.4  26.0  27.4  21.6 99.0 99.00
2009 09 19 20 50  48  8.1  9.7  1.28  4.76  4.48  55 1019.3  26.1  27.4  22.0 99.0 99.00
2009 09 19 21 50  49  8.7 10.2  1.40  5.00  4.67  56 1019.2  26.3  27.4  21.8 99.0 99.00
2009 09 19 22 50  53  8.7 10.5  1.36  5.26  4.76  56 1019.2  26.3  27.4  21.2 99.0 99.00
2009 09 19 23 50  54  8.5 10.6  1.28  5.26  4.68  45 1019.3  26.4  27.5  21.3 99.0 99.00
2009 09 20 00 50  56  8.4 10.2  1.33  5.26  4.75  56 1019.9  26.5  27.5  21.8 99.0 99.00
2009 09 20 01 50  90  8.5 10.8 99.00 99.00 99.00 999 1020.5  25.4  27.6  21.9 99.0 99.00
2009 09 20 02 50  94  7.2  8.5  1.46  5.26  4.90  62 1020.8  25.9  27.7  21.9 99.0 99.00
2009 09 20 03 50  77 10.5 12.3  1.63  5.88  4.80  77 1020.9  24.4  27.7  21.9 99.0 99.00
2009 09 20 04 50 100  9.2 10.9 99.00 99.00 99.00 260 1021.1  25.0  27.6  21.5 99.0 99.00
2009 09 20 05 50 106  6.6  7.9  1.71  5.88  5.00  81 1021.2  25.6  27.4  20.8 99.0 99.00
2009 09 20 06 50  62  8.3 10.0  1.61  5.56  5.00  78 1020.7  25.0  27.3  22.0 99.0 99.00
2009 09 20 07 50  67  7.3  8.6  1.59  6.25  5.03  62 1020.3  25.7  27.3  21.2 99.0 99.00
2009 09 20 08 50  84  7.6 99.0 99.00 99.00 99.00 999 9999.0  25.6 999.0  21.8 99.0 99.00
2009 09 20 09 50  77  8.2  9.7  1.50  6.67  5.07  64 1020.2  25.5  27.5  22.1 99.0 99.00
2009 09 20 10 50  80  8.7 10.4  1.69  5.88  4.94  76 1020.8  23.6  27.7  21.8 99.0 99.00
2009 09 20 11 50 108  4.0  5.8  1.39  6.25  5.13  63 1021.3  24.5  27.9  22.0 99.0 99.00
2009 09 20 12 50  88  7.7  9.2  1.49  5.88  5.27  57 1021.3  26.9  28.0  20.8 99.0 99.00
2009 09 20 13 50  85  8.6 10.3  1.59  5.88  5.18  61 1021.7  27.0  28.1  20.4 99.0 99.00
2009 09 20 14 50  85  8.5 10.3  1.61  6.25  5.22  86 1022.1  27.1  28.1  20.1 99.0 99.00
2009 09 20 15 50  91  8.0  9.1  1.66  6.25  5.32  89 1022.2  27.1  28.2  19.7 99.0 99.00
2009 09 20 16 50  80  7.8  9.3  1.76  6.25  5.54  95 1022.1  27.1  28.3  20.5 99.0 99.00
2009 09 20 17 50  80  7.8  9.4  1.75  6.67  5.51 106 1021.9  27.0  28.2  20.4 99.0 99.00
2009 09 20 18 50  84  7.8  9.2  1.77  6.25  5.37  97 1021.4  26.9  28.2  21.1 99.0 99.00
2009 09 20 19 50  90  8.3 10.0  1.67  6.67  5.20  88 1021.0  26.8  28.1  20.7 99.0 99.00
2009 09 20 20 50  71  8.1  9.6  1.91  7.14  5.42 103 1020.8  26.9  28.1  20.1 99.0 99.00
2009 09 20 21 50  77  8.3 10.2 99.00 99.00 99.00 999 1020.6  26.9  28.1  20.1 99.0 99.00
2009 09 20 22 50  79  9.2 10.7  1.83  7.14  5.29 105 1020.4  26.8  28.1  19.4 99.0 99.00
2009 09 20 23 50  79  8.3  9.9  1.85  7.69  5.42  91 1020.5  26.8  28.1  19.9 99.0 99.00
2009 09 21 00 50  79  8.1  9.8  1.85  7.69  5.44  98 1021.0  26.8  28.1  19.6 99.0 99.00
2009 09 21 01 50  71  8.4 10.1 99.00 99.00 99.00 241 1021.3  26.7  28.1  19.6 99.0 99.00
2009 09 21 02 50  79  8.6 10.2  1.80  7.69  5.70 105 1021.2  26.6  28.0  19.1 99.0 99.00
2009 09 21 03 50  76  8.4 10.2  1.93  8.33  5.74 106 1021.1  26.6  28.0  18.7 99.0 99.00
2009 09 21 04 50  82  8.6 10.4  1.87  7.69  5.57 113 1020.8  26.4  27.9  18.7 99.0 99.00
2009 09 21 05 50  78  8.1  9.9 99.00 99.00 99.00 360 1020.6  26.4  27.7  18.8 99.0 99.00
2009 09 21 06 50  77  7.9  9.6  1.92  8.33  5.62 114 1020.4  26.3  27.6  18.5 99.0 99.00
2009 09 21 07 50  75  6.9  8.8  1.88  8.33  5.60 113 1020.5  26.3  27.5  18.0 99.0 99.00
2009 09 21 08 50  69  6.6  8.5  1.81  7.69  5.59 106 1020.5  26.2  27.4  18.3 99.0 99.00
2009 09 21 09 50  57  6.4  8.3  1.77  7.69  5.69 108 1020.6  26.2  27.4  18.1 99.0 99.00
2009 09 21 10 50  52  6.6  7.9  1.75  8.33  5.89 112 1021.0  26.1  27.5  18.9 99.0 99.00
2009 09 21 11 50  50  5.8  7.6  1.67  9.09  5.88 106 1021.3  26.1  27.5  18.6 99.0 99.00
2009 09 21 12 50  43  5.8  7.5  1.56  8.33  5.87 104 1021.2  26.1  27.7  18.4 99.0 99.00
2009 09 21 13 50  31  8.0  9.1  1.69  8.33  6.20 101 1021.6  25.1  27.8 999.0 99.0 99.00
2009 09 21 14 50  30  8.2  9.6  1.68  9.09  5.97 100 1021.6  24.8  27.9  20.8 99.0 99.00
2009 09 21 15 50  29  8.4  9.8  1.89  9.09  6.02 114 1021.5  24.8  28.0  21.2 99.0 99.00
2009 09 21 16 50  31  8.1  9.4  1.84  9.09  5.97 111 1021.0  25.0  28.0  21.7 99.0 99.00
2009 09 21 17 50  24  8.0  9.5  1.93  9.09  5.96 108 1020.5  25.3  28.1  22.4 99.0 99.00
2009 09 21 18 50  27  6.7  8.3  1.90  9.09  5.99 112 1020.3  25.8  28.1  22.5 99.0 99.00
2009 09 21 19 50  67  6.8  8.7  1.96  8.33  5.65 107 1019.9  26.6  28.1  22.0 99.0 99.00
2009 09 21 20 50  50  6.2  7.4  1.98  7.69  5.60 114 1019.7  25.8  28.1  21.9 99.0 99.00
2009 09 21 21 50  41  8.0  9.2  1.98  8.33  5.71 109 1019.4  25.7  28.0  22.2 99.0 99.00
2009 09 21 22 50  39  9.8 12.2  1.66  8.33  5.37 125 1019.0  25.8  28.0  22.4 99.0 99.00
2009 09 21 23 50  38 10.3 12.2  1.97  8.33  5.69 108 1019.0  25.7  28.0  22.6 99.0 99.00
2009 09 22 00 50  41 10.1 11.6  2.05  6.67  5.56  97 1019.2  25.6  28.0  22.8 99.0 99.00
2009 09 22 01 50  34  9.6 11.4  1.91  7.14  5.46 103 1019.5  25.3  28.0  23.3 99.0 99.00
2009 09 22 02 50  25  8.1 10.5  1.89  8.33  5.30  99 1019.3  25.1  28.0  23.7 99.0 99.00
2009 09 22 03 50  13  5.3  6.9  1.86  8.33  5.74 100 1019.4  25.0  28.0  23.2 99.0 99.00
2009 09 22 04 50 129  4.0  7.1 99.00 99.00 99.00  95 1019.4  26.6  28.0  23.4 99.0 99.00
2009 09 22 05 50 129  5.2  7.2  1.82  7.69  5.50 103 1018.9  26.3  28.0  23.8 99.0 99.00
2009 09 22 06 50 117  7.3  9.0  1.82  8.33  5.42 103 1018.7  27.6  28.0  23.6 99.0 99.00
2009 09 22 07 50 101  6.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 08 50 111  8.2  9.5  1.97  8.33  5.71  88 1018.1  27.6  28.0  23.5 99.0 99.00
2009 09 22 09 50 108  6.4  7.5 99.00 99.00 99.00  97 1018.4  27.5  28.0  23.5 99.0 99.00
2009 09 22 10 50 100  7.0  8.4  1.97  7.69  5.78  86 1018.5  27.2  28.0  23.6 99.0 99.00
2009 09 22 11 50  89  6.7  8.3  1.87  7.69  5.84  95 1018.6  27.4  28.1  23.8 99.0 99.00
2009 09 22 12 50 110  6.8  8.8  1.73  8.33  5.61  93 1018.8  27.3  28.1  24.2 99.0 99.00
2009 09 22 13 50  91  8.2 10.1  1.70  7.69  5.76  93 1019.4  26.3  28.1  23.6 99.0 99.00
2009 09 22 14 50 128  5.5  6.6  1.84  7.69  5.82  89 1019.8  27.3  28.0  23.1 99.0 99.00
2009 09 22 15 50 125  6.8  7.9  1.93  8.33  6.22  90 1019.6  27.6  28.0  23.2 99.0 99.00
2009 09 22 16 50 139  7.5  9.2  1.91  8.33  6.22  91 1019.5  27.5  27.9  23.2 99.0 99.00
2009 09 22 17 50 120  6.9  8.2  1.92  8.33  6.09  96 1018.9  27.7  27.9  23.2 99.0 99.00
2009 09 22 18 50 112  6.4  7.6  1.90  7.69  5.96  94 1018.5  27.8  28.0  23.2 99.0 99.00
2009 09 22 19 50  88  5.3  6.7  1.84  7.69  5.73  97 1018.7  27.1  28.0  23.6 99.0 99.00
2009 09 22 20 50 112  5.8  6.9 99.00 99.00 99.00 999 1018.8  27.7  28.1  23.7 99.0 99.00
2009 09 22 21 50 108  6.3  7.7 99.00 99.00 99.00 999 1019.0  27.4  28.1  23.0 99.0 99.00
2009 09 22 22 50 108  8.5 10.6 99.00 99.00 99.00 999 1018.3  27.5  28.0  23.6 99.0 99.00
2009 09 22 23 50 104  9.0 10.6  1.62  6.67  5.18  96 1018.1  27.4  28.0  23.1 99.0 99.00
2009 09 23 00 50 113  9.1 11.4  1.51  7.14  5.09  96 1018.7  27.6  27.8  23.6 99.0 99.00
2009 09 23 01 50 120  8.9 10.5  1.56  7.14  4.93  93 1018.8  27.7  27.8  23.2 99.0 99.00
2009 09 23 02 50 122  7.4  8.8  1.56  7.14  5.07 100 1019.1  27.7  27.8  23.3 99.0 99.00
2009 09 23 03 50 128  8.0  9.5  1.49  7.14  5.13  83 1019.0  27.7  27.7  23.2 99.0 99.00
2009 09 23 04 50 129  8.0  9.8  1.61  5.88  5.25  97 1019.2  27.7  27.7  23.3 99.0 99.00
2009 09 23 05 50 132  7.9  9.3 99.00 99.00 99.00  90 1019.0  27.7  27.7  23.0 99.0 99.00
2009 09 23 06 50 139  7.3  9.1  1.60  6.25  5.37 100 1018.7  26.6  27.7  22.7 99.0 99.00
2009 09 23 07 50 123  6.6  7.9  1.54  5.88  5.18  95 1018.9  27.7  27.7  23.0 99.0 99.00
2009 09 23 08 50 125  6.8  8.1  1.58  6.25  5.10  99 1019.1  27.7  27.7  23.0 99.0 99.00
2009 09 23 09 50 119  7.4  9.0  1.48  5.56  5.01 109 1019.2  26.6  27.7  22.4 99.0 99.00
2009 09 23 10 50 112  5.4  6.4  1.47  6.67  5.07  99 1019.8  26.8  27.7  22.7 99.0 99.00
2009 09 23 11 50  94  5.2  7.2 99.00 99.00 99.00 999 1020.4  26.7  27.7  23.4 99.0 99.00
2009 09 23 12 50 235  2.3  5.4  1.45  6.25  5.21  97 1020.9  25.6  27.7  22.7 99.0 99.00
2009 09 23 13 50 119  5.6  6.8  1.36  6.25  5.10  86 1021.3  27.6  27.5  22.9 99.0 99.00
2009 09 23 14 50 174  5.8  8.5  1.33  5.88  5.17  98 1021.5  26.2  27.6  21.6 99.0 99.00
2009 09 23 15 50 109  5.6  6.4  1.34  7.69  5.43  88 1021.3  27.5  27.6  22.3 99.0 99.00
2009 09 23 16 50 103  3.8  4.8  1.32  7.69  5.48  83 1020.6  27.5  27.6  22.7 99.0 99.00
2009 09 23 17 50 103  5.2  6.2  1.30  7.14  5.44  90 1019.8  27.5  27.7  22.3 99.0 99.00
2009 09 23 18 50 109  5.8  7.2  1.30  7.14  5.48  87 1019.0  27.5  27.8  22.2 99.0 99.00
2009 09 23 19 50 121  4.2  4.9  1.30  7.14  5.42  98 1019.1  27.6  27.8  22.1 99.0 99.00
2009 09 23 20 50 103  4.3  5.1  1.28  6.25  5.41  96 1019.3  27.5  27.8  22.2 99.0 99.00
2009 09 23 21 50  84  4.7  5.5  1.29  6.67  5.18  80 1019.2  27.6  27.8  21.9 99.0 99.00
2009 09 23 22 50  83  4.2  4.9  1.26  7.14  5.24  96 1019.2  27.4  27.8  22.0 99.0 99.00
2009 09 23 23 50  79  4.0  4.7  1.15  6.25  5.20  87 1019.0  27.3  27.8  22.0 99.0 99.00
2009 09 24 00 50  79  5.1  6.2  1.13  6.25  5.12  96 1019.3  27.3  27.7  22.1 99.0 99.00
2009 09 24 01 50 100  5.5  6.2  1.03  6.67  5.07 102 1019.5  27.2  27.7  22.5 99.0 99.00
2009 09 24 02 50 108  4.9  5.5  1.04  7.14  5.06  91 1019.3  27.2  27.6  22.3 99.0 99.00
2009 09 24 03 50 104  4.0  5.5  1.07  7.14  5.27  90 1019.3  27.3  27.6  22.4 99.0 99.00
2009 09 24 04 50 125  4.6  5.6  1.00  6.67  5.25  93 1019.3  27.5  27.5  21.9 99.0 99.00
2009 09 24 05 50 133  4.0  4.8  1.05  6.67  5.40  90 1019.2  27.4  27.5  21.7 99.0 99.00
2009 09 24 06 50 160  3.5  4.1  1.07  6.67  5.31  99 1019.3  27.4  27.5  21.4 99.0 99.00
2009 09 24 07 50 155  2.8  3.4  1.06  7.14  5.36  88 1019.0  27.3  27.5  21.9 99.0 99.00
2009 09 24 08 50 146  1.5  2.1  1.03  5.88  5.30  97 1019.2  27.2  27.5  21.6 99.0 99.00
2009 09 24 09 50 116  1.6  2.1  1.02  7.14  5.33  92 1019.3  27.1  27.5  21.6 99.0 99.00
2009 09 24 10 50 111  1.7  2.2  1.04  7.69  5.39  91 1019.5  27.1  27.5  21.7 99.0 99.00
2009 09 24 11 50 113  1.6  2.0  0.98  7.14  5.29  95 1019.5  27.4  27.4  21.1 99.0 99.00
2009 09 24 12 50 110  2.1  3.0  0.97  7.69  5.54  82 1019.5  27.4  27.5  21.2 99.0 99.00
2009 09 24 13 50 103  2.5  2.9  0.92  7.69  5.68  84 1019.5  27.5  27.6  21.3 99.0 99.00
2009 09 24 14 50 116  1.5  2.2  0.92  7.69  5.84  93 1019.6  27.6  27.8  21.1 99.0 99.00
2009 09 24 15 50   6  1.9  2.4  0.91  7.69  5.77  91 1019.8  27.3  28.0  21.7 99.0 99.00
2009 09 24 16 50  22  1.5  2.2  0.87  6.67  5.97 106 1019.4  27.4  28.1  21.5 99.0 99.00
2009 09 24 17 50   8  1.4  2.1  0.91  7.69  6.02  92 1018.8  27.4  28.3  21.7 99.0 99.00
2009 09 24 18 50   6  1.5  2.2  0.88  7.14  5.83  98 1018.3  27.4  28.5  21.9 99.0 99.00
2009 09 24 19 50  85  1.3  2.0  0.85  7.14  5.84  89 1017.7  27.5  28.8  21.8 99.0 99.00
2009 09 24 20 50 112  2.0  2.9  0.88  6.67  5.76 114 1017.5  27.3  28.8  22.0 99.0 99.00
2009 09 24 21 50 134  1.9  2.6  0.84  7.14  5.72  86 1017.4  27.3  28.6  21.6 99.0 99.00
2009 09 24 22 50 138  1.2  1.6  0.81  7.69  5.55  99 1017.7  27.2  28.5  21.6 99.0 99.00
2009 09 24 23 50 138  1.0  1.4  0.87  6.67  5.78 100 1017.6  27.1  28.4  21.3 99.0 99.00
2009 09 25 00 50 158  0.7  1.6  0.82  6.67  5.63 102 1018.0  27.3  28.3  21.3 99.0 99.00
2009 09 25 01 50 170  2.9  3.7  0.74  6.67  5.73  93 1017.9  27.4  28.0  21.6 99.0 99.00
2009 09 25 02 50 212  2.9  4.2  0.82  7.14  5.84  94 1018.1  27.5  27.9  21.3 99.0 99.00
2009 09 25 03 50 219  2.9  3.8  0.84  6.67  5.94  89 1018.2  27.5  27.9  21.3 99.0 99.00
2009 09 25 04 50 226  3.1  4.0  0.77  7.14  5.96  92 1018.1  27.5  27.8  21.3 99.0 99.00
2009 09 25 05 50 235  3.5  4.3  0.77  7.14  6.18 108 1017.7  27.4  27.8  21.4 99.0 99.00
2009 09 25 06 50 235  3.8  4.5  0.81  6.67  6.19  95 1017.4  27.3  27.8  21.5 99.0 99.00
2009 09 25 07 50 244  2.8  3.5  0.78  9.09  6.17 120 1017.2  27.2  27.8  21.1 99.0 99.00
2009 09 25 08 50 238  3.1  3.9  0.75  6.67  5.98 102 1017.1  27.1  27.7  21.4 99.0 99.00
2009 09 25 09 50 264  3.9  5.1  0.76  7.69  5.87  94 1017.4  27.1  27.7  21.7 99.0 99.00
2009 09 25 10 50 269  3.9  4.6  0.74  9.09  5.84 115 1017.7  26.9  27.6  22.3 99.0 99.00
2009 09 25 11 50 270  4.0  5.0  0.66  7.14  5.53 102 1018.1  27.0  27.6  22.0 99.0 99.00
2009 09 25 12 50 299  4.7  5.8  0.73  7.69  5.60 117 1018.3  26.9  27.7  22.8 99.0 99.00
2009 09 25 13 50 296  4.5  5.2  0.67  7.69  5.16  87 1018.7  26.8  27.8  22.7 99.0 99.00
2009 09 25 14 50 285  4.2  4.9  0.71  9.09  5.32 107 1018.6  26.8  28.0  22.6 99.0 99.00
2009 09 25 15 50 281  4.1  5.0  0.65  8.33  5.49 119 1018.3  26.8  28.2  22.6 99.0 99.00
2009 09 25 16 50 272  4.6  5.7  0.64  9.09  5.11 132 1018.0  27.0  28.3  22.4 99.0 99.00
2009 09 25 17 50 271  3.8  4.6  0.65  9.09  5.50 106 1017.5  27.1  28.4  22.6 99.0 99.00
2009 09 25 18 50 268  4.4  5.3  0.59  8.33  5.47 105 1016.9  27.0  28.5  22.6 99.0 99.00
2009 09 25 19 50 252  4.5  5.6  0.67  7.69  5.73  97 1016.4  27.1  28.6  22.7 99.0 99.00
2009 09 25 20 50 240  3.9  4.6  0.64  9.09  5.44 107 1016.5  27.4  28.5  22.6 99.0 99.00
2009 09 25 21 50 226  3.9  4.5  0.67  9.09  5.40 115 1016.8  27.5  28.5  22.4 99.0 99.00
2009 09 25 22 50 242  3.5  3.9  0.59  9.09  5.21 109 1017.1  27.5  28.4  22.6 99.0 99.00
2009 09 25 23 50 303  4.5  5.6  0.57  9.09  5.16 111 1017.5  27.4  28.3  22.7 99.0 99.00
2009 09 26 00 50  13  6.7  7.6  0.66  9.09  5.21 127 1018.3  25.2  28.2  22.7 99.0 99.00
2009 09 26 01 50  47  4.3  5.2  0.60  8.33  4.53 117 1018.3  25.1  28.1  22.8 99.0 99.00
2009 09 26 02 50  31  5.4  6.6  0.60  8.33  4.59 127 1018.9  25.5  28.0  22.8 99.0 99.00
2009 09 26 03 50  44 10.5 12.0  0.71  7.14  4.37 131 1018.2  26.0  28.1  23.2 99.0 99.00
2009 09 26 04 50  42 10.5 12.8  1.06  3.85  4.03  19 1017.9  25.9  28.2  22.8 99.0 99.00
2009 09 26 05 50  45 11.2 13.1  1.63  5.26  4.61  19 1017.2  25.7  28.2  22.5 99.0 99.00
2009 09 26 06 50  38 10.0 11.4  1.98  6.25  5.01  32 1017.0  25.9  28.1  22.7 99.0 99.00
2009 09 26 07 50  28 10.3 12.3  1.88  6.67  4.93  59 1017.0  25.8  28.0  23.0 99.0 99.00
2009 09 26 08 50  26  9.7 11.0  2.02  6.67  4.97  56 1016.8  25.7  28.1  22.9 99.0 99.00
2009 09 26 09 50  30 11.1 12.8  1.92  6.67  4.86  48 1016.5  25.1  28.0  22.7 99.0 99.00
2009 09 26 10 50  40  7.5  9.0  1.80  6.67  4.86  57 1017.2  24.6  28.0  22.7 99.0 99.00
2009 09 26 11 50  34  8.4 10.2  1.69  6.67  4.79  49 1016.7  25.7  28.0  23.1 99.0 99.00
2009 09 26 12 50  70  9.1 10.6  1.70  6.67  4.84  53 1016.8  25.5  28.0  23.0 99.0 99.00
2009 09 26 13 50  87  7.3  8.8  1.68  6.67  4.86  68 1016.8  26.1  28.1  23.2 99.0 99.00
2009 09 26 14 50  89  8.5 10.1  1.56  6.67  4.81  66 1016.4  26.4  28.4  23.5 99.0 99.00
2009 09 26 15 50 126  7.8  9.3  1.71  7.14  5.04  78 1015.8  26.4  28.7  23.0 99.0 99.00
2009 09 26 16 50 109 10.0 11.7 99.00 99.00 99.00  65 1015.0  26.5  29.0  23.0 99.0 99.00
2009 09 26 17 50 118 11.8 13.9  2.21  6.67  5.20  67 1013.8  26.3  29.0  23.6 99.0 99.00
2009 09 26 18 50 111 10.1 12.0  2.25  8.33  5.37  72 1013.2  25.9  29.0  23.5 99.0 99.00
2009 09 26 19 50 174  9.7 12.3  2.14  6.67  5.29  79 1012.4  26.6  29.0  23.8 99.0 99.00
2009 09 26 20 50 195  8.5 10.2  2.08  8.33  5.35  71 1012.0  27.4  28.9  23.6 99.0 99.00
2009 09 26 21 50 223  6.8  8.0  1.84  7.69  5.42  89 1012.3  27.1  29.0  23.1 99.0 99.00
2009 09 26 22 50 230  6.9  8.3  1.81  6.25  5.41  81 1012.6  26.7  29.0  23.3 99.0 99.00
2009 09 26 23 50 240  6.5  8.0 99.00 99.00 99.00 999 1012.6  26.3  28.9  23.3 99.0 99.00
2009 09 27 00 50 247  6.2  7.8  1.57  8.33  5.43  82 1012.9  26.3  28.8  23.3 99.0 99.00
2009 09 27 01 50 258  6.8  8.3  1.69  9.09  5.37  94 1013.2  26.1  28.8  22.9 99.0 99.00
2009 09 27 02 50 245  5.8  7.5  1.67  8.33  5.31  86 1012.7  26.3  28.8  22.8 99.0 99.00
2009 09 27 03 50 235  6.0  7.8  1.55  9.09  5.51  83 1012.1  26.5  28.8  22.9 99.0 99.00
2009 09 27 04 50 223  7.2  8.5  1.50  9.09  5.67  78 1011.1  26.7  28.7  22.5 99.0 99.00
